0.000000, -0.003490, 1000.000000, -0.001745, 2000.000000, 1000.000000, 9.991544, 10.017018, 9.981576, 10.009862, -0.000703, -0.004281, -0.013441, -0.000703, -0.004281, -0.013441, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, 0.000000, -0.017452, -0.008726, -2.522204, 5.024820, 0.593502, 0.002008, -0.005221, 0.000234, 0.002038, 14.774414, 4.080200, 61.706539
0.000000, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 9.990886, 10.030955, 9.975842, 10.002316, 0.003398, -0.010921, -0.016636, 0.003398, -0.010921, -0.016636, 0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, -0.008726, -0.008726, -2.449689, 4.975589, 0.667979, -0.009710, 0.022476, 0.002365, 0.001963, 14.774414, 4.199219, 63.476559
0.000000, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 9.991472, 10.022913, 9.981647, 10.003967, 0.002280, -0.007192, -0.013441, 0.002280, -0.007192, -0.013441, 0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, -0.008726, -0.008726, -2.386002, 4.906347, 0.750605, -0.006514, 0.011823, 0.000234, 0.001773, 14.778320, 4.080200, 61.706539
0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 9.980536, 10.019682, 9.979801, 10.019981, -0.000259, -0.000108, -0.019832, -0.000259, -0.000108, -0.019832, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, 0.008726, -0.008726, -0.008726, -2.366906, 4.861355, 0.815841, 0.009465, -0.008417, 0.004495, 0.002275, 14.770508, 4.278564, 64.697266
0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 9.994862, 10.022505, 9.981453, 10.001181, 0.001978, -0.008684, -0.011843, 0.001978, -0.008684, -0.011843, 0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.008726, -0.008726, -0.008726, -2.260704, 4.731555, 0.912461, 0.003073, 0.016084, -0.000831, 0.002354, 14.778320, 3.961182, 59.875484
0.001745, -0.001745, 1000.000000, -0.001745, 2000.000000, 1000.000000, 9.979257, 10.024688, 9.987472, 10.008584, 0.006080, -0.001972, -0.016636, 0.006080, -0.001972, -0.016636, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, 0.008726, -0.008726, -0.008726, -2.274392, 4.688439, 0.944850, -0.008645, -0.003090, 0.002365, 0.002425, 14.770508, 4.080200, 61.706539
0.001745, -0.001745, 1000.000000, 0.000000, 2000.000000, 1000.000000, 9.979243, 10.036633, 9.978509, 10.005614, 0.007571, -0.007938, -0.021124, 0.007571, -0.007938, -0.021124, 0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.008726, -0.008726, 0.000000, -2.294788, 4.662022, 1.006883, -0.012906, 0.013954, 0.014083, 0.002155, 14.782227, 3.640747, 55.114742
0.001745, -0.001745, 1012.000000, 0.000000, 2000.000000, 1000.000000, 11.011724, 11.001838, 10.994481, 10.991958, -0.001841, -0.006781, 0.003102, -0.001750, -0.006447, 0.002844, -0.000091, -0.000334, 0.000258, 0.000000, 0.000000, 0.000000, 0.008726, -0.008726, 0.000000, -2.248827, 4.609966, 1.065499, 0.013726, 0.009693, -0.001896, 0.001815, 14.782227, 3.799438, 57.495113
0.000000, -0.001745, 1044.000000, 0.000000, 2000.000000, 1000.000000, 14.015100, 13.958402, 14.040116, 13.986382, -0.000741, 0.013250, 0.027607, -0.000703, 0.012568, 0.025215, -0.000038, 0.000682, 0.002393, 0.000000, -0.000000, -0.000000, 0.000000, -0.008726, 0.000000, -2.215821, 4.558075, 1.091322, 0.002008, -0.044635, -0.016810, 0.001898, 14.254883, 22.439575, 327.819794
0.000000, -0.001745, 1046.000000, 0.000000, 2000.000000, 1000.000000, 14.099741, 13.891031, 13.906513, 14.102715, -0.101228, 0.004614, 0.003127, -0.095777, 0.004366, 0.002844, -0.005451, 0.000248, 0.000283, 0.000000, 0.000000, 0.000000, 0.000000, -0.008726, 0.000000, -1.758025, 4.489572, 1.219014, 0.273649, -0.021200, -0.001896, 0.001992, 14.516602, 12.438965, 184.814438
0.000000, -0.001745, 1047.000000, 0.000000, 2000.000000, 1000.000000, 14.248049, 13.654140, 13.905161, 14.192650, -0.220349, 0.048905, 0.076605, -0.206138, 0.045751, 0.068358, -0.014212, 0.003154, 0.008247, 0.000000, -0.000000, -0.000000, 0.000000, -0.008726, 0.000000, -0.494102, 4.349019, 1.024693, 0.588965, -0.139443, -0.045572, 0.002413, 14.555664, 11.318970, 168.701157
0.000000, -0.001745, 1046.000000, 0.000000, 2000.000000, 1000.000000, 14.078845, 13.640498, 13.998565, 14.282092, -0.180468, 0.140329, 0.038705, -0.169599, 0.131877, 0.034802, -0.010869, 0.008451, 0.003903, 0.000000, -0.000000, -0.000000, 0.000000, -0.008726, 0.000000, 1.068410, 3.770785, 0.833875, 0.484570, -0.385518, -0.023201, 0.002243, 14.559570, 10.919189, 162.780746
0.000000, 0.000000, 1046.000000, 0.000000, 2000.000000, 1000.000000, 13.759855, 13.640841, 14.282143, 14.317162, -0.038509, 0.299652, 0.020999, -0.036123, 0.281085, 0.018823, -0.002386, 0.018568, 0.002176, 0.000000, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 1.932686, 2.088404, 0.724211, 0.103207, -0.803099, -0.012549, 0.002312, 14.551758, 10.720825, 159.790039
0.000000, -0.001745, 1046.000000, 0.000000, 2000.000000, 1000.000000, 13.669379, 13.620769, 14.472589, 14.237264, 0.046678, 0.354926, 0.070984, 0.044411, 0.337685, 0.065162, 0.002267, 0.017241, 0.005822, -0.000000, -0.000000, -0.000000, 0.000000, -0.008726, 0.000000, 1.909573, -0.484234, 0.665131, -0.126888, -0.973540, -0.043441, 0.001787, 14.559570, 11.041260, 164.611801
0.000000, -0.001745, 1045.000000, 0.000000, 2000.000000, 1000.000000, 13.909746, 13.722363, 14.500185, 13.867706, 0.111273, 0.183945, 0.204965, 0.104811, 0.173262, 0.185003, 0.006462, 0.010683, 0.019962, -0.000000, -0.000000, -0.000000, 0.000000, -0.008726, 0.000000, 1.313235, -2.694650, 0.427521, -0.299460, -0.503761, -0.123336, 0.002158, 14.555664, 11.199951, 166.931137
0.000000, -0.001745, 1045.000000, -0.001745, 2000.000000, 1000.000000, 14.417895, 14.193479, 13.951253, 13.437373, 0.072366, -0.305687, 0.184574, 0.067900, -0.286822, 0.165523, 0.004466, -0.018865, 0.019052, -0.000000, 0.000000, -0.000000, 0.000000, -0.008726, -0.008726, 0.260298, -1.987137, -0.171092, -0.193999, 0.810767, -0.119074, 0.002302, 14.524414, 12.039185, 179.077133
0.001745, -0.001745, 1045.000000, -0.001745, 2000.000000, 1000.000000, 14.905835, 13.877851, 13.867074, 13.349240, -0.127537, -0.391843, 0.386455, -0.119567, -0.367356, 0.346084, -0.007970, -0.024487, 0.040371, 0.000000, 0.000000, -0.000000, 0.008726, -0.008726, -0.008726, 0.469655, 0.605519, -0.626091, 0.350347, 1.040862, -0.239449, 0.002333, 14.594727, 9.078979, 135.681152
0.001745, -0.001745, 1045.000000, -0.001745, 2000.000000, 1000.000000, 15.120649, 13.377659, 13.918022, 13.583670, -0.352159, -0.249154, 0.519336, -0.333205, -0.235743, 0.472317, -0.018955, -0.013410, 0.047019, 0.000000, 0.000000, -0.000000, 0.008726, -0.008726, -0.008726, 2.400624, 2.855991, -1.482431, 0.960740, 0.664826, -0.323604, 0.001991, 14.536133, 11.401367, 169.799789
0.000000, -0.001745, 1045.000000, -0.001745, 2000.000000, 1000.000000, 14.758037, 13.305650, 14.012853, 13.923461, -0.340748, -0.031843, 0.385444, -0.324328, -0.030308, 0.354073, -0.016420, -0.001534, 0.031371, 0.000000, 0.000000, -0.000000, 0.000000, -0.008726, -0.008726, 5.016319, 3.862781, -2.367170, 0.926652, 0.077869, -0.244775, 0.001772, 14.540039, 11.999512, 178.710922
0.000000, -0.001745, 1045.000000, -0.001745, 2000.000000, 1000.000000, 14.436296, 13.132538, 14.299507, 14.131659, -0.283977, 0.215583, 0.367902, -0.266538, 0.202344, 0.330105, -0.017439, 0.013239, 0.037797, 0.000000, -0.000000, -0.000000, 0.000000, -0.008726, -0.008726, 7.197019, 2.897051, -3.086437, 0.761537, -0.586852, -0.228796, 0.002290, 14.516602, 12.640381, 187.927231
0.000000, -0.001745, 1045.000000, -0.001745, 2000.000000, 1000.000000, 14.478582, 13.143494, 14.538445, 13.839479, -0.159031, 0.188962, 0.508513, -0.150212, 0.178482, 0.461132, -0.008820, 0.010479, 0.047381, 0.000000, -0.000000, -0.000000, 0.000000, -0.008726, -0.008726, 9.483903, -0.010984, -4.292305, 0.429176, -0.518675, -0.316147, 0.002055, 14.567383, 10.241699, 152.709961
0.001745, -0.001745, 1045.000000, -0.001745, 2000.000000, 1000.000000, 14.308311, 13.378592, 14.560571, 13.752526, -0.030418, 0.156548, 0.434441, -0.028594, 0.147164, 0.390825, -0.001824, 0.009385, 0.043616, 0.000000, -0.000000, -0.000000, 0.008726, -0.008726, -0.008726, 10.073563, -1.303230, -5.104825, 0.090424, -0.429193, -0.269276, 0.002232, 14.551758, 10.241699, 152.587891
0.000000, -0.001745, 1045.000000, -0.001745, 2000.000000, 1000.000000, 14.029983, 13.543317, 14.641986, 13.784715, 0.092651, 0.213351, 0.335985, 0.088033, 0.202717, 0.307735, 0.004618, 0.010634, 0.028250, -0.000000, -0.000000, -0.000000, 0.000000, -0.008726, -0.008726, 9.597313, -2.592763, -5.775924, -0.251523, -0.587917, -0.213882, 0.001836, 14.547852, 10.958862, 163.207993
0.000000, -0.001745, 1045.000000, -0.001745, 2000.000000, 1000.000000, 13.935862, 13.538124, 14.751007, 13.775007, 0.144565, 0.263007, 0.343434, 0.137248, 0.249695, 0.314126, 0.007317, 0.013312, 0.029308, -0.000000, -0.000000, -0.000000, 0.000000, -0.008726, -0.008726, 8.371087, -4.236348, -6.418788, -0.392137, -0.722139, -0.218143, 0.001866, 14.567383, 10.281372, 153.381348
0.000000, -0.001745, 1045.000000, -0.001745, 2000.000000, 1000.000000, 14.074945, 13.438606, 14.769384, 13.717064, 0.103996, 0.243224, 0.422165, 0.098473, 0.230307, 0.384433, 0.005523, 0.012917, 0.037732, -0.000000, -0.000000, -0.000000, 0.000000, -0.008726, -0.008726, 7.171475, -6.016342, -7.178462, -0.281351, -0.666746, -0.265015, 0.001963, 14.524414, 11.880493, 176.696762
0.000000, -0.001745, 1046.000000, -0.001745, 2000.000000, 1000.000000, 13.883883, 13.531503, 14.683722, 13.900891, 0.107613, 0.292307, 0.283803, 0.100710, 0.273556, 0.253406, 0.006903, 0.018750, 0.030396, -0.000000, -0.000000, -0.000000, 0.000000, -0.008726, -0.008726, 5.799838, -8.716496, -8.300066, -0.287742, -0.790316, -0.177664, 0.002399, 14.571289, 9.359741, 139.709473
0.000000, -0.001745, 1045.000000, -0.001745, 2000.000000, 1000.000000, 13.591160, 13.577267, 14.883347, 13.948227, 0.230306, 0.415787, 0.237253, 0.215545, 0.389137, 0.211861, 0.014762, 0.026650, 0.025392, -0.000000, -0.000000, -0.000000, 0.000000, -0.008726, -0.008726, 4.104424, -11.115904, -9.055803, -0.615841, -1.120546, -0.149967, 0.002397, 14.563477, 10.360718, 154.418945
0.000000, -0.001745, 1045.000000, -0.001745, 2000.000000, 1000.000000, 13.481424, 13.610178, 14.848200, 14.060198, 0.229189, 0.454199, 0.164812, 0.215172, 0.426421, 0.147946, 0.014017, 0.027778, 0.016866, -0.000000, -0.000000, -0.000000, 0.000000, -0.008726, -0.008726, 1.813946, -13.974870, -9.914237, -0.614776, -1.227071, -0.107357, 0.002280, 14.516602, 12.161255, 180.786118
0.001745, -0.001745, 1045.000000, -0.001745, 2000.000000, 1000.000000, 13.633359, 13.707984, 14.782699, 13.875958, 0.245341, 0.329329, 0.208029, 0.233512, 0.313450, 0.191089, 0.011829, 0.015878, 0.016940, -0.000000, -0.000000, -0.000000, 0.008726, -0.008726, -0.008726, -0.507011, -16.533075, -10.885863, -0.658452, -0.904298, -0.136119, 0.001773, 14.555664, 10.159302, 151.489258
0.000000, 0.054101, 1053.000000, -0.001745, 2000.000000, 1000.000000, 14.504917, 14.981398, 15.638433, 14.875252, 0.309916, 0.256843, 0.071675, 0.292350, 0.242285, 0.064856, 0.017566, 0.014558, 0.006820, -0.000000, -0.000000, -0.000000, 0.000000, 0.270506, -0.008726, -4.347174, -18.368752, -12.536338, -0.835285, -0.421737, -0.051963, 0.002103, 14.555664, 10.000610, 149.108887
-0.005236, 0.069808, 1064.000000, -0.001745, 2000.000000, 1000.000000, 15.611822, 16.060623, 16.489483, 15.838074, 0.275052, 0.163778, 0.050651, 0.258953, 0.154191, 0.045681, 0.016099, 0.009586, 0.004970, -0.000000, -0.000000, -0.000000, -0.026178, 0.349040, -0.008726, -6.781927, -18.571653, -13.396600, -0.766043, -0.091507, -0.039180, 0.002176, 14.176758, 25.521851, 370.605438
-0.008726, 0.076789, 1071.000000, -0.001745, 2000.000000, 1000.000000, 17.001493, 16.823614, 17.345587, 16.829306, 0.084601, 0.087445, 0.173541, 0.079474, 0.082146, 0.155935, 0.005127, 0.005300, 0.017605, -0.000000, -0.000000, -0.000000, -0.043630, 0.383944, -0.008726, -8.370268, -18.078938, -14.116672, -0.270698, 0.149242, -0.112683, 0.002258, 14.204102, 22.518921, 327.392548
-0.010471, 0.099476, 1083.000000, -0.001745, 2000.000000, 1000.000000, 18.055077, 17.800400, 17.855984, 18.288540, -0.171808, 0.072261, -0.044470, -0.162944, 0.068533, -0.040605, -0.008864, 0.003728, -0.003866, 0.000000, 0.000000, 0.000000, -0.052356, 0.497382, -0.008726, -7.999352, -17.558233, -14.161004, 0.413197, 0.301573, 0.018344, 0.001904, 13.993164, 31.680298, 454.223602
-0.008726, 0.109948, 1082.000000, -0.001745, 2000.000000, 1000.000000, 18.135578, 17.984173, 17.926163, 17.954086, -0.044833, -0.059875, 0.030871, -0.042445, -0.056686, 0.028104, -0.002388, -0.003189, 0.002767, 0.000000, 0.000000, -0.000000, -0.043630, 0.549738, -0.008726, -6.723554, -16.443590, -13.785741, 0.077641, 0.711698, -0.027462, 0.001969, 14.129883, 24.359131, 352.477997
-0.003490, 0.120419, 1082.000000, -0.001745, 2000.000000, 1000.000000, 18.138870, 18.250008, 18.166584, 17.444538, 0.208296, -0.194438, 0.152728, 0.195268, -0.182278, 0.136761, 0.013027, -0.012161, 0.015967, -0.000000, 0.000000, -0.000000, -0.017452, 0.602094, -0.008726, -7.423481, -12.200420, -14.154226, -0.575362, 1.122887, -0.099900, 0.002335, 14.102539, 25.439453, 367.675751
-0.003490, 0.104712, 1083.000000, -0.001745, 2000.000000, 1000.000000, 18.505932, 17.842529, 18.132572, 17.518967, -0.012449, -0.174231, 0.319251, -0.011658, -0.163159, 0.285364, -0.000791, -0.011072, 0.033887, 0.000000, 0.000000, -0.000000, -0.017452, 0.523560, -0.008726, -7.406669, -9.252679, -14.620368, 0.015856, 0.989730, -0.198969, 0.002375, 14.176758, 22.680664, 329.101532
0.000000, 0.061082, 1083.000000, -0.001745, 2000.000000, 1000.000000, 18.716484, 17.650654, 17.839172, 17.793690, -0.255087, -0.183569, 0.277827, -0.242676, -0.174638, 0.255004, -0.012411, -0.008931, 0.022823, 0.000000, 0.000000, -0.000000, 0.000000, 0.305410, -0.008726, -5.494045, -7.377782, -14.881570, 0.693360, 0.804375, -0.178729, 0.001790, 14.223633, 22.039795, 320.678711
0.000000, 0.000000, 1082.000000, -0.001745, 2000.000000, 1000.000000, 18.998398, 17.552231, 17.675190, 17.774181, -0.386290, -0.275313, 0.336795, -0.363103, -0.258788, 0.302941, -0.023187, -0.016525, 0.033854, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, -0.008726, -2.415462, -5.926267, -15.065767, 1.037438, 0.739394, -0.210687, 0.002235, 14.188477, 22.360229, 325.134247
0.000000, 0.000000, 1072.000000, 0.000000, 2000.000000, 1000.000000, 17.732727, 16.436024, 17.005543, 16.825706, -0.279217, -0.084375, 0.369135, -0.261691, -0.079079, 0.330411, -0.017526, -0.005296, 0.038724, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 1.766642, -4.963781, -15.585536, 0.747688, 0.225940, -0.220274, 0.002344, 14.344727, 16.479492, 242.126450
0.000000, 0.000000, 1064.000000, 0.000000, 2000.000000, 1000.000000, 16.376602, 15.561646, 16.041311, 16.020439, -0.198521, 0.030875, 0.208957, -0.186750, 0.029045, 0.188199, -0.011771, 0.001831, 0.020758, 0.000000, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 3.431127, -5.345494, -15.916155, 0.533572, -0.082985, -0.125466, 0.002206, 14.434570, 13.281250, 193.908676
0.000000, 0.000000, 1065.000000, 0.000000, 2000.000000, 1000.000000, 16.214426, 15.665792, 15.993524, 16.126257, -0.170342, 0.059891, 0.103975, -0.162143, 0.057008, 0.095522, -0.008200, 0.002883, 0.008454, 0.000000, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 4.712265, -6.182221, -16.010075, 0.463265, -0.162879, -0.063681, 0.001770, 14.383789, 15.121460, 222.778305
0.000000, 0.000000, 1063.000000, 0.000000, 2000.000000, 1000.000000, 16.274544, 15.810963, 15.989271, 15.925223, -0.099883, -0.042753, 0.131907, -0.095031, -0.040676, 0.121088, -0.004852, -0.002077, 0.010819, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 5.748088, -6.520467, -16.134178, 0.271518, 0.116219, -0.080725, 0.001787, 14.364258, 14.801025, 217.712387
0.000000, 0.000000, 1061.000000, 0.000000, 2000.000000, 1000.000000, 16.194025, 16.178923, 15.979735, 15.647317, 0.079329, -0.186474, 0.086881, 0.075357, -0.177136, 0.079543, 0.003972, -0.009338, 0.007338, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 5.744277, -5.611709, -16.217831, -0.215305, 0.506103, -0.053029, 0.001845, 14.352539, 15.600586, 229.186996
0.000000, 0.000000, 1044.000000, 0.000000, 2000.000000, 1000.000000, 14.371871, 13.727626, 14.251786, 13.648717, -0.010294, -0.049748, 0.311829, -0.009651, -0.046642, 0.279279, -0.000643, -0.003106, 0.032550, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 5.707574, -4.112512, -16.826187, 0.027574, 0.133263, -0.186186, 0.002331, 14.567383, 8.160400, 124.694817
0.000000, 0.000000, 1045.000000, 0.000000, 2000.000000, 1000.000000, 14.271171, 13.785325, 14.262443, 13.681062, 0.023884, -0.028248, 0.266807, 0.022413, -0.026509, 0.239331, 0.001470, -0.001739, 0.027475, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 5.775850, -3.972831, -17.263430, -0.064038, 0.075739, -0.159554, 0.002296, 14.520508, 10.040283, 149.414062
0.000000, 0.000000, 1045.000000, 0.000000, 2000.000000, 1000.000000, 14.330092, 13.771981, 14.244586, 13.653340, 0.008283, -0.051037, 0.287339, 0.007873, -0.048506, 0.263300, 0.000411, -0.002531, 0.024039, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 5.703800, -3.661442, -17.734800, -0.022493, 0.138589, -0.175533, 0.001826, 14.516602, 10.159302, 151.000977
0.000000, 0.000000, 1040.000000, 0.000000, 2000.000000, 1000.000000, 14.392609, 13.922461, 14.191246, 13.493685, 0.056853, -0.157535, 0.291927, 0.054105, -0.149919, 0.268093, 0.002749, -0.007616, 0.023834, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 5.719660, -2.805492, -18.222773, -0.154585, 0.428339, -0.178729, 0.001778, 14.508789, 10.641479, 158.081055
0.000000, 0.000000, 1006.000000, 0.000000, 2000.000000, 1000.000000, 10.473469, 10.006823, 10.184156, 9.335552, 0.095490, -0.240146, 0.328813, 0.095490, -0.240146, 0.328813, 0.000000, 0.000000, 0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 5.597270, -1.160658, -18.738859, -0.272828, 0.686131, -0.219209, 0.001787, 17.211914, 0.000000, 1.403808
-0.005236, 0.000000, 1009.000000, 0.000000, 2000.000000, 1000.000000, 10.547984, 9.854011, 10.247060, 9.350945, 0.050535, -0.200998, 0.397522, 0.050535, -0.200998, 0.397522, 0.000000, 0.000000, 0.000000, -0.000000, 0.000000, -0.000000, -0.026178, 0.000000, 0.000000, 5.716466, 1.503717, -19.851494, -0.170564, 0.574279, -0.265015, 0.002283, 14.758789, 2.120972, 31.982420
-0.033159, 0.000000, 1010.000000, 0.000000, 2000.000000, 1000.000000, 11.599718, 10.810801, 11.266735, 10.322746, 0.038768, -0.205260, 0.433226, 0.036344, -0.192422, 0.387935, 0.002425, -0.012837, 0.045291, -0.000000, 0.000000, -0.000000, -0.165794, 0.000000, 0.000000, 5.698782, 3.095587, -20.539942, -0.269633, 0.549778, -0.258623, 0.002335, 14.711914, 3.518677, 52.978512
-0.059337, 0.000000, 1010.000000, 0.000000, 2000.000000, 1000.000000, 11.609108, 10.833406, 11.276691, 10.280794, 0.055049, -0.221257, 0.442899, 0.051678, -0.207709, 0.397522, 0.003371, -0.013549, 0.045377, -0.000000, 0.000000, -0.000000, -0.296684, 0.000000, 0.000000, 5.346938, 4.869736, -21.224022, -0.444335, 0.593454, -0.265015, 0.002283, 14.637695, 6.118774, 91.674797
-0.052356, 0.000000, 1008.000000, 0.000000, 2000.000000, 1000.000000, 10.504373, 10.003510, 10.277888, 9.214229, 0.140699, -0.253941, 0.391131, 0.140699, -0.253941, 0.391131, 0.000000, 0.000000, 0.000000, -0.000000, 0.000000, -0.000000, -0.261780, 0.000000, 0.000000, 4.588834, 7.020886, -21.844637, -0.663778, 0.725546, -0.260754, 0.001816, 14.727539, 2.841187, 42.785641
-0.052356, 0.000000, 1009.000000, 0.000000, 2000.000000, 1000.000000, 10.547515, 10.058797, 10.343402, 9.050286, 0.201099, -0.303156, 0.445459, 0.201099, -0.303156, 0.445459, 0.000000, 0.000000, 0.000000, -0.000000, 0.000000, -0.000000, -0.261780, 0.000000, 0.000000, 3.490572, 9.810452, -22.415354, -0.836350, 0.866160, -0.296973, 0.001786, 14.688477, 4.440308, 66.772461
